file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glUnmapNamedBuffer,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glDrawArraysInstancedEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniform1f,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glCompressedMultiTexImage1DEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniform1i,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glClearNamedBufferSubDataEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glFrameTerminatorGREMEDY,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glCreateSemaphoresNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_ARB_window_pos,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetTextureImage,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glColor4ui,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glIsTransformFeedbackNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetVkProcAddrNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glColor4ub,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glCopyTextureSubImage2D,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glIsBufferResidentNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glCopyImageSubDataNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glColorP3uiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glClientWaitSync,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glBindRenderbufferEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glFramebufferTextureFaceEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glVertexAttrib4fvARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetVertexArrayIntegeri_vEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glScissorExclusiveArrayvNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glColor4us,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glTexParameterIivEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glVertexAttribL4dEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_ARB_derivative_control,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glViewportIndexedfv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glDrawArraysInstancedARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glBlendEquationSeparatei,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetNamedBufferSubData,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_NV_fence,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glCopyTextureSubImage1D,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glCompressedTexImage1DARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glTransformFeedbackStreamAttribsNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glVertexAttribI1uiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_EXT_texture_storage,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniformMatrix2fvEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glPushGroupMarkerEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glColor3usv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_ARB_texture_buffer_object,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetPixelMapusv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramEnvParameter4dvARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniform2uivEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetnMapdvARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMultiTexImage2DEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glPixelMapusv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetRenderbufferParameteriv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniform1fv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_ARB_map_buffer_range,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glIndexsv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMatrixMultdEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glNamedProgramLocalParameter4dvEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glCompressedTexImage3DARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMultiTexCoord2dv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glStencilStrokePathInstancedNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_ATI_shader_texture_lod,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glColor4sv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMap1d,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetVertexArrayPointeri_vEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMap1f,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glAttachShader,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glNormal3hNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetNamedProgramLocalParameterIuivEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_ARB_texture_buffer_object_rgb32,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_EXT_post_depth_coverage,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glPatchParameterfv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glNormalFormatNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMemoryBarrierByRegion,1
