file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,setDbType/1[java.lang.String],dbType,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,DB_TYPE_REDISDB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,writeStatsToDatastore,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,dbName,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,logger,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,dbType,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,vertx,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,dbHost,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,DB_TYPE_MAPDB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,DB_TYPE_MEMORYDB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,dbUser,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,dataStore,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,DB_TYPE_MONGODB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,init/0,dbPassword,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,setDbName/1[java.lang.String],dbName,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,getDbUser/0,dbUser,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,getDataStore/0,dataStore,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,setDbHost/1[java.lang.String],dbHost,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\DataStoreFactory.java,io.antmedia.datastore.db.DataStoreFactory,setWriteStatsToDatastore/1[boolean],writeStatsToDatastore,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\SubscriberBlockFilterTest.java,io.antmedia.test.filter.SubscriberBlockFilterTest,after/0,subscriberBlockFilter,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\SubscriberBlockFilterTest.java,io.antmedia.test.filter.SubscriberBlockFilterTest,testDoFilter/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\SubscriberBlockFilterTest.java,io.antmedia.test.filter.SubscriberBlockFilterTest,testDoFilter/0,subscriberBlockFilter,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\SubscriberBlockFilterTest.java,io.antmedia.test.filter.SubscriberBlockFilterTest,before/0,subscriberBlockFilter,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\Logging.java,org.webrtc.Logging$TraceLevel,TraceLevel/1[int],level,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\analytic\model\WatchTimeEvent.java,io.antmedia.analytic.model.WatchTimeEvent,getWatchTimeMs/0,watchTimeMs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\analytic\model\WatchTimeEvent.java,io.antmedia.analytic.model.WatchTimeEvent,WatchTimeEvent/0,EVENT_WATCH_TIME,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\analytic\model\WatchTimeEvent.java,io.antmedia.analytic.model.WatchTimeEvent,setWatchTimeMs/1[long],watchTimeMs,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\analytic\model\WatchTimeEvent.java,io.antmedia.analytic.model.WatchTimeEvent,setStartTimeMs/1[long],startTimeMs,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\analytic\model\WatchTimeEvent.java,io.antmedia.analytic.model.WatchTimeEvent,getStartTimeMs/0,startTimeMs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoEncoder.java,org.webrtc.VideoEncoder$BitrateAllocation,BitrateAllocation/1[int[][]],bitratesBbs,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoEncoder.java,org.webrtc.VideoEncoder$BitrateAllocation,getSum/0,bitratesBbs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\IPFilterTest.java,io.antmedia.test.filter.IPFilterTest,testComodification/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\IPFilterTest.java,io.antmedia.test.filter.IPFilterTest,testComodification/0,numberOfInvoke,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\IPFilterTest.java,io.antmedia.test.filter.IPFilterTest,testComodification/0,comodification,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\NativeCapturerObserver.java,org.webrtc.NativeCapturerObserver,onFrameCaptured/1[org.webrtc.VideoFrame],nativeAndroidVideoTrackSource,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\NativeCapturerObserver.java,org.webrtc.NativeCapturerObserver,onCapturerStarted/1[boolean],nativeAndroidVideoTrackSource,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\NativeCapturerObserver.java,org.webrtc.NativeCapturerObserver,onCapturerStopped/0,nativeAndroidVideoTrackSource,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\NativeCapturerObserver.java,org.webrtc.NativeCapturerObserver,NativeCapturerObserver/1[long],nativeAndroidVideoTrackSource,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withInvalidMethod/0,request,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withInvalidMethod/0,response,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withInvalidMethod/0,eventCaptor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withInvalidMethod/0,dataTransferValve,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,setup/0,request,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,setup/0,appAdapter,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,setup/0,servletContext,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,setup/0,context,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withValidRequest/0,request,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withValidRequest/0,response,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withValidRequest/0,eventCaptor,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withValidRequest/0,nextValve,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withValidRequest/0,context,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\valves\DataTransferValveTest.java,io.antmedia.test.valves.DataTransferValveTest,testInvoke_withValidRequest/0,dataTransferValve,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,setLocalContext/1[org.red5.logging.LoggerContext],threadLocal,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,getDefaultLoggerContext/0,DEFAULT_CONTEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,removeLocalContext/0,threadLocal,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,getLoggerContext/0,DEFAULT_CONTEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,getLoggerContext/0,threadLocal,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,getContextNames/0,contextMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,detachLoggerContext/1[java.lang.String],contextMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,getCount/0,contextMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,"attachLoggerContext/2[java.lang.String,org.red5.logging.LoggerContext]",contextMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,setContextConfigFile/1[java.lang.String],contextConfigFile,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,"getLoggerContext/2[java.lang.String,java.net.URL]",lock,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,"getLoggerContext/2[java.lang.String,java.net.URL]",contextMap,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,LoggingContextSelector/1[org.red5.logging.LoggerContext],DEFAULT_CONTEXT,7
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,LoggingContextSelector/1[org.red5.logging.LoggerContext],KEY_APP_NAME,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,LoggingContextSelector/1[org.red5.logging.LoggerContext],threadLocal,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,getLoggerContext/1[java.lang.String],DEFAULT_CONTEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,getLoggerContext/1[java.lang.String],contextConfigFile,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,getLoggerContext/1[java.lang.String],lock,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\LoggingContextSelector.java,org.red5.logging.LoggingContextSelector,getLoggerContext/1[java.lang.String],contextMap,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\types\P2PConnection.java,io.antmedia.datastore.db.types.P2PConnection,setStreamId/1[java.lang.String],streamId,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\types\P2PConnection.java,io.antmedia.datastore.db.types.P2PConnection,getStreamId/0,streamId,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\types\P2PConnection.java,io.antmedia.datastore.db.types.P2PConnection,"P2PConnection/2[java.lang.String,java.lang.String]",streamId,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\types\P2PConnection.java,io.antmedia.datastore.db.types.P2PConnection,"P2PConnection/2[java.lang.String,java.lang.String]",originNode,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\types\P2PConnection.java,io.antmedia.datastore.db.types.P2PConnection,getOriginNode/0,originNode,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\types\P2PConnection.java,io.antmedia.datastore.db.types.P2PConnection,setOriginNode/1[java.lang.String],originNode,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,takeMessage/0,messageQueue,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,takeMessage/0,messageSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,peekMessage/0,messageQueue,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,PlayBuffer/1[long],capacity,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,putMessage/1[org.red5.server.stream.message.RTMPMessage],messageQueue,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,putMessage/1[org.red5.server.stream.message.RTMPMessage],messageSize,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,putMessage/1[org.red5.server.stream.message.RTMPMessage],capacity,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,getMessageSize/0,messageSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,getCapacity/0,capacity,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,setCapacity/1[long],capacity,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,clear/0,messageQueue,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,clear/0,messageSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\PlayBuffer.java,org.red5.server.stream.PlayBuffer,getMessageCount/0,messageQueue,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsPlayListType,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsEncryptionKeyInfoFile,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsTime,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsSegmentType,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsFlags,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsListSize,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,setHlsPlayListType/1[java.lang.String],hlsPlayListType,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,setHlsTime/1[java.lang.String],hlsTime,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"HLSMuxer/6[io.antmedia.muxer.Vertx,io.antmedia.storage.StorageClient,java.lang.String,int,java.lang.String,boolean]",uploadHLSToS3,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"HLSMuxer/6[io.antmedia.muxer.Vertx,io.antmedia.storage.StorageClient,java.lang.String,int,java.lang.String,boolean]",s3StreamsFolderPath,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"HLSMuxer/6[io.antmedia.muxer.Vertx,io.antmedia.storage.StorageClient,java.lang.String,int,java.lang.String,boolean]",httpEndpoint,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"HLSMuxer/6[io.antmedia.muxer.Vertx,io.antmedia.storage.StorageClient,java.lang.String,int,java.lang.String,boolean]",S3_CONSTANT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"HLSMuxer/6[io.antmedia.muxer.Vertx,io.antmedia.storage.StorageClient,java.lang.String,int,java.lang.String,boolean]",storageClient,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,setDeleteFileOnExit/1[boolean],deleteFileOnExit,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getOutputFormatContext/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsPlayListType,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsEncryptionKeyInfoFile,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsTime,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsFlags,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"setHlsParameters/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",hlsListSize,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"addStream/3[io.antmedia.muxer.AVCodec,io.antmedia.muxer.AVCodecContext,int]",logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,setId3Enabled/1[boolean],id3Enabled,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",hlsPlayListType,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",subFolder,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",hlsEncryptionKeyInfoFile,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",hlsTime,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",hlsSegmentType,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",logger,1
