file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\NodeTreeWalkerIntegrationTests.java,org.junit.platform.engine.support.hierarchical.NodeTreeWalkerIntegrationTests,doesntSetForceExecutionModeForChildrenWithReadLocksOnClass/0,false,76,4,4,0,4,1,15,10,0,4,0,15,4,2,0,0,0,0,1,0,4,0,0,0,0,0,35,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\NodeTreeWalkerIntegrationTests.java,org.junit.platform.engine.support.hierarchical.NodeTreeWalkerIntegrationTests,coarsensGlobalLockToEngineDescriptorChild/0,false,152,4,3,0,3,1,14,13,0,5,0,14,3,1,0,0,0,0,0,0,5,0,0,0,0,0,38,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\NodeTreeWalkerIntegrationTests.java,org.junit.platform.engine.support.hierarchical.NodeTreeWalkerIntegrationTests,getReadLock/1[java.lang.String],false,181,2,3,2,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\NodeTreeWalkerIntegrationTests.java,org.junit.platform.engine.support.hierarchical.NodeTreeWalkerIntegrationTests,getLock/1[org.junit.platform.engine.support.hierarchical.ExclusiveResource],false,185,2,10,9,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\NodeTreeWalkerIntegrationTests.java,org.junit.platform.engine.support.hierarchical.NodeTreeWalkerIntegrationTests,setsForceExecutionModeForChildrenWithWriteLocksOnClass/0,false,60,4,4,0,4,1,16,10,0,4,0,16,4,2,0,0,0,0,1,0,4,0,0,0,0,0,38,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\NodeTreeWalkerIntegrationTests.java,org.junit.platform.engine.support.hierarchical.NodeTreeWalkerIntegrationTests,doesntSetForceExecutionModeForChildrenWithReadLocksOnClassAndReadLockOnTest/0,false,108,4,4,0,4,1,15,10,0,4,0,15,4,2,0,0,0,0,2,0,4,0,0,0,0,0,37,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\tagexpression\TagExpressions.java,org.junit.platform.launcher.tagexpression.TagExpressions$Anonymous3,evaluate/1[java.util.Collection<org.junit.platform.launcher.tagexpression.TestTag>],false,54,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\tagexpression\TagExpressions.java,org.junit.platform.launcher.tagexpression.TagExpressions$Anonymous3,toString/0,false,59,0,4,0,4,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\tagexpression\TagExpressions.java,org.junit.platform.launcher.tagexpression.TagExpressions$Anonymous4,evaluate/1[java.util.Collection<org.junit.platform.launcher.tagexpression.TestTag>],false,68,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\tagexpression\TagExpressions.java,org.junit.platform.launcher.tagexpression.TagExpressions$Anonymous4,toString/0,false,73,0,4,0,4,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\commons\util\ReflectionUtilsWithGenericTypeHierarchiesTests.java,org.junit.platform.commons.util.ReflectionUtilsWithGenericTypeHierarchiesTests$2AParent,foo/1[java.lang.Number],false,92,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\discovery\MethodFinder.java,org.junit.jupiter.engine.discovery.MethodFinder,"findMethod/2[java.lang.String,java.lang.Class<?>]",false,29,0,0,0,0,1,6,7,1,3,2,6,0,0,0,0,0,0,1,2,3,0,0,0,0,1,16,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\tagexpression\TagExpressions.java,org.junit.platform.launcher.tagexpression.TagExpressions$Anonymous5,evaluate/1[java.util.Collection<org.junit.platform.launcher.tagexpression.TestTag>],false,82,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\tagexpression\TagExpressions.java,org.junit.platform.launcher.tagexpression.TagExpressions$Anonymous5,toString/0,false,87,0,4,0,4,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\tagexpression\TagExpressions.java,org.junit.platform.launcher.tagexpression.TagExpressions$Anonymous6,evaluate/1[java.util.Collection<org.junit.platform.launcher.tagexpression.TestTag>],false,96,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\tagexpression\TagExpressions.java,org.junit.platform.launcher.tagexpression.TagExpressions$Anonymous6,toString/0,false,101,0,4,0,4,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\launcher\listeners\UniqueIdTrackingListenerIntegrationTests.java,org.junit.platform.launcher.listeners.UniqueIdTrackingListenerIntegrationTests$Anonymous1,testPlanExecutionStarted/1[org.junit.platform.launcher.listeners.TestPlan],false,234,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\launcher\listeners\UniqueIdTrackingListenerIntegrationTests.java,org.junit.platform.launcher.listeners.UniqueIdTrackingListenerIntegrationTests$Anonymous1,"executionSkipped/2[org.junit.platform.launcher.listeners.TestIdentifier,java.lang.String]",false,239,1,0,0,0,2,6,8,0,1,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\launcher\listeners\UniqueIdTrackingListenerIntegrationTests.java,org.junit.platform.launcher.listeners.UniqueIdTrackingListenerIntegrationTests$Anonymous1,"executionFinished/2[org.junit.platform.launcher.listeners.TestIdentifier,org.junit.platform.launcher.listeners.TestExecutionResult]",false,249,2,0,0,0,2,3,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\testFixtures\java\org\junit\jupiter\engine\discovery\JupiterUniqueIdBuilder.java,org.junit.jupiter.engine.discovery.JupiterUniqueIdBuilder,"uniqueIdForMethod/2[java.lang.Class<?>,java.lang.String]",false,46,2,30,29,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\testFixtures\java\org\junit\jupiter\engine\discovery\JupiterUniqueIdBuilder.java,org.junit.jupiter.engine.discovery.JupiterUniqueIdBuilder,uniqueIdForClass/1[java.lang.Class<?>],false,33,2,33,31,2,2,7,8,2,1,1,7,2,1,0,0,0,0,0,0,2,0,1,0,0,0,10,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\testFixtures\java\org\junit\jupiter\engine\discovery\JupiterUniqueIdBuilder.java,org.junit.jupiter.engine.discovery.JupiterUniqueIdBuilder,engineId/0,false,62,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\testFixtures\java\org\junit\jupiter\engine\discovery\JupiterUniqueIdBuilder.java,org.junit.jupiter.engine.discovery.JupiterUniqueIdBuilder,"uniqueIdForTestTemplateMethod/2[java.lang.Class<?>,java.lang.String]",false,54,2,4,3,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\testFixtures\java\org\junit\jupiter\engine\discovery\JupiterUniqueIdBuilder.java,org.junit.jupiter.engine.discovery.JupiterUniqueIdBuilder,"appendTestTemplateInvocationSegment/2[org.junit.jupiter.engine.discovery.UniqueId,int]",false,58,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\testFixtures\java\org\junit\jupiter\engine\discovery\JupiterUniqueIdBuilder.java,org.junit.jupiter.engine.discovery.JupiterUniqueIdBuilder,uniqueIdForTopLevelClass/1[java.lang.String],false,42,2,2,1,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\testFixtures\java\org\junit\jupiter\engine\discovery\JupiterUniqueIdBuilder.java,org.junit.jupiter.engine.discovery.JupiterUniqueIdBuilder,"uniqueIdForTestFactoryMethod/2[java.lang.Class<?>,java.lang.String]",false,50,2,6,5,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\testFixtures\java\org\junit\vintage\engine\samples\junit3\JUnit3SuiteWithSubsuites.java,org.junit.vintage.engine.samples.junit3.JUnit3SuiteWithSubsuites,hello/0,false,24,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\testFixtures\java\org\junit\vintage\engine\samples\junit3\JUnit3SuiteWithSubsuites.java,org.junit.vintage.engine.samples.junit3.JUnit3SuiteWithSubsuites,"JUnit3SuiteWithSubsuites/2[java.lang.String,java.lang.String]",true,19,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\testFixtures\java\org\junit\vintage\engine\samples\junit3\JUnit3SuiteWithSubsuites.java,org.junit.vintage.engine.samples.junit3.JUnit3SuiteWithSubsuites,suite/0,false,28,2,1,0,1,1,1,10,1,3,0,1,0,0,0,0,0,0,7,0,3,0,0,0,0,0,11,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\filter\ClasspathScanningSupport.java,org.junit.platform.engine.support.filter.ClasspathScanningSupport,"buildClassFilter/2[org.junit.platform.engine.EngineDiscoveryRequest,java.util.function.Predicate<java.lang.Class<?>>]",false,67,3,2,0,2,1,2,3,1,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,25,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\filter\ClasspathScanningSupport.java,org.junit.platform.engine.support.filter.ClasspathScanningSupport,buildClassNamePredicate/1[org.junit.platform.engine.EngineDiscoveryRequest],false,49,5,5,1,4,1,5,6,1,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\filter\ClasspathScanningSupport.java,org.junit.platform.engine.support.filter.ClasspathScanningSupport,ClasspathScanningSupport/0,true,37,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\extension\ExecutableInvokerIntegrationTests.java,org.junit.jupiter.api.extension.ExecutableInvokerIntegrationTests$ExecuteTestsTwiceTestCase,testWithResolvedParameter/1[org.junit.jupiter.api.extension.TestInfo],false,48,2,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\Launcher.java,org.junit.platform.launcher.Launcher,registerTestExecutionListeners/1[org.junit.platform.launcher.TestExecutionListener[]],false,63,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\Launcher.java,org.junit.platform.launcher.Launcher,"execute/2[org.junit.platform.launcher.TestPlan,org.junit.platform.launcher.TestExecutionListener[]]",false,111,3,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\Launcher.java,org.junit.platform.launcher.Launcher,"execute/2[org.junit.platform.launcher.LauncherDiscoveryRequest,org.junit.platform.launcher.TestExecutionListener[]]",false,88,2,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\Launcher.java,org.junit.platform.launcher.Launcher,registerLauncherDiscoveryListeners/1[org.junit.platform.launcher.LauncherDiscoveryListener[]],false,54,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\Launcher.java,org.junit.platform.launcher.Launcher,discover/1[org.junit.platform.launcher.LauncherDiscoveryRequest],false,71,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-params\src\test\java\org\junit\jupiter\params\ParameterizedTestExtensionTests.java,org.junit.jupiter.params.ParameterizedTestExtensionTests$ArgumentsProviderWithCloseHandler,provideArguments/1[org.junit.jupiter.params.ExtensionContext],false,312,1,0,0,0,1,3,4,1,1,1,3,0,0,0,0,0,0,2,0,2,0,0,0,0,1,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TestInstanceFactoryTests.java,org.junit.jupiter.engine.extension.TestInstanceFactoryTests$MultipleFactoriesRegisteredWithinNestedClassStructureTestCase$InnerTestCase,innerTest/0,false,537,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-commons\src\main\java\org\junit\platform\commons\util\PackageUtils.java,org.junit.platform.commons.util.PackageUtils,"getAttribute/2[java.lang.Class<?>,java.util.function.Function<java.lang.Package,java.lang.String>]",false,65,1,4,2,2,1,5,5,1,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,40,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-commons\src\main\java\org\junit\platform\commons\util\PackageUtils.java,org.junit.platform.commons.util.PackageUtils,PackageUtils/0,true,39,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-commons\src\main\java\org\junit\platform\commons\util\PackageUtils.java,org.junit.platform.commons.util.PackageUtils,"getAttribute/2[java.lang.Class<?>,java.lang.String]",false,88,1,3,1,2,2,11,14,2,3,2,11,0,0,0,0,2,0,2,0,3,0,2,0,0,0,57,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\options\ExecuteTestsCommandTests.java,org.junit.platform.console.options.ExecuteTestsCommandTests,parseValidXmlReportsDirs/0,false,98,1,0,0,0,1,7,4,0,1,0,7,0,0,0,0,0,0,5,0,1,0,0,0,0,3,13,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\options\ExecuteTestsCommandTests.java,org.junit.platform.console.options.ExecuteTestsCommandTests,hasStatusCode2ForNoTestsAndHasOptionFailIfNoTestsFound/0,false,64,1,0,0,0,1,7,5,0,0,0,7,0,0,0,0,0,0,1,2,0,0,0,0,0,0,19,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\options\ExecuteTestsCommandTests.java,org.junit.platform.console.options.ExecuteTestsCommandTests,hasStatusCode0ForTestsAndHasOptionFailIfNoTestsFound/0,false,76,1,0,0,0,1,8,6,0,0,0,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,20,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\options\ExecuteTestsCommandTests.java,org.junit.platform.console.options.ExecuteTestsCommandTests,setUp/0,false,38,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\options\ExecuteTestsCommandTests.java,org.junit.platform.console.options.ExecuteTestsCommandTests,hasStatusCode0ForNoTotalFailures/0,false,43,1,0,0,0,1,7,5,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\options\ExecuteTestsCommandTests.java,org.junit.platform.console.options.ExecuteTestsCommandTests,hasStatusCode0ForNoTestsAndNotFailIfNoTestsFound/0,false,89,1,0,0,0,1,7,5,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\options\ExecuteTestsCommandTests.java,org.junit.platform.console.options.ExecuteTestsCommandTests,hasStatusCode1ForForAnyFailure/0,false,52,1,0,0,0,1,7,5,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\console\options\ExecuteTestsCommandTests.java,org.junit.platform.console.options.ExecuteTestsCommandTests,parseArgs/1[java.lang.String[]],false,109,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\BeforeAndAfterTestExecutionCallbackTests.java,org.junit.jupiter.engine.extension.BeforeAndAfterTestExecutionCallbackTests$OuterTestCase,testOuter/0,false,295,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\BeforeAndAfterTestExecutionCallbackTests.java,org.junit.jupiter.engine.extension.BeforeAndAfterTestExecutionCallbackTests$OuterTestCase,afterEach/0,false,300,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\BeforeAndAfterTestExecutionCallbackTests.java,org.junit.jupiter.engine.extension.BeforeAndAfterTestExecutionCallbackTests$OuterTestCase,beforeEach/0,false,290,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tooling-support-tests\src\test\java\platform\tooling\support\tests\ArchUnitTests.java,platform.tooling.support.tests.ArchUnitTests,avoidThrowingGenericExceptions/1[platform.tooling.support.tests.JavaClasses],false,75,2,0,0,0,1,7,4,0,1,1,7,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tooling-support-tests\src\test\java\platform\tooling\support\tests\ArchUnitTests.java,platform.tooling.support.tests.ArchUnitTests,avoidJavaUtilLogging/1[platform.tooling.support.tests.JavaClasses],false,68,2,0,0,0,1,5,4,0,1,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tooling-support-tests\src\test\java\platform\tooling\support\tests\ArchUnitTests.java,platform.tooling.support.tests.ArchUnitTests,avoidAccessingStandardStreams/1[platform.tooling.support.tests.JavaClasses],false,83,2,0,0,0,1,6,4,0,1,1,6,0,0,0,0,0,0,6,0,1,0,0,0,0,0,16,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tooling-support-tests\src\test\java\platform\tooling\support\tests\ArchUnitTests.java,platform.tooling.support.tests.ArchUnitTests,allAreIn/1[platform.tooling.support.tests.JavaClasses],false,57,2,0,0,0,2,2,3,0,0,1,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tooling-support-tests\src\test\java\platform\tooling\support\tests\ArchUnitTests.java,platform.tooling.support.tests.ArchUnitTests,freeOfCycles/1[platform.tooling.support.tests.JavaClasses],false,63,2,0,0,0,1,5,3,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\testkit\engine\EngineTestKitTests.java,org.junit.platform.testkit.engine.EngineTestKitTests,ignoresImplicitConfigurationParametersByDefault/0,false,43,2,1,0,1,1,3,4,0,2,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,18,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\testkit\engine\EngineTestKitTests.java,org.junit.platform.testkit.engine.EngineTestKitTests,"usesImplicitConfigurationParametersWhenEnabled/2[boolean,java.lang.String]",false,51,3,1,0,1,1,5,4,0,2,2,5,1,1,0,0,0,0,2,0,1,0,0,0,0,1,22,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\testkit\engine\EngineTestKitTests.java,org.junit.platform.testkit.engine.EngineTestKitTests,executeExampleTestCaseAndCollectValue/1[java.util.function.UnaryOperator<EngineTestKit.Builder>],false,58,3,2,2,0,1,12,3,1,2,1,12,0,0,0,0,0,0,1,0,0,0,0,0,0,2,15,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\testkit\engine\EngineTestKitTests.java,org.junit.platform.testkit.engine.EngineTestKitTests,resetSystemProperty/0,false,38,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\testkit\engine\EngineTestKitTests.java,org.junit.platform.testkit.engine.EngineTestKitTests,setSystemProperty/0,false,33,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\RepetitionInfo.java,org.junit.jupiter.api.RepetitionInfo,getCurrentRepetition/0,false,40,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\RepetitionInfo.java,org.junit.jupiter.api.RepetitionInfo,getTotalRepetitions/0,false,46,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\RepetitionInfo.java,org.junit.jupiter.api.RepetitionInfo,getFailureThreshold/0,false,64,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\RepetitionInfo.java,org.junit.jupiter.api.RepetitionInfo,getFailureCount/0,false,54,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\discovery\DiscoverySelectorResolverTests.java,org.junit.jupiter.engine.discovery.OtherClass,test/0,false,898,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
