file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getTags/0,false,241,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,isStateful/0,false,326,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getStateContainerClass/0,false,271,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getFields/0,false,124,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,"TestSpecModel/3[com.facebook.litho.specmodels.model.SpecModel,com.facebook.litho.specmodels.model.testing.TestSpecGenerator,com.facebook.litho.specmodels.model.SpecModel]",true,97,3,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,isPublic/0,false,256,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getPropDefaults/0,false,186,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getStateValues/0,false,196,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getExtraBuilderMethods/0,false,226,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getEnclosedSpecModel/0,false,357,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getProps/0,false,171,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,shouldGenerateCopyMethod/0,false,321,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getPropJavadocs/0,false,251,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getClassAnnotations/0,false,236,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getSpecElementType/0,false,337,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getEventDeclarations/0,false,221,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,hasInjectedDependencies/0,false,296,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,validate/1[com.facebook.litho.specmodels.model.testing.EnumSet<com.facebook.litho.specmodels.internal.RunMode>],false,347,4,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getSpecName/0,false,104,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getRepresentedObject/0,false,342,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getDelegateMethods/0,false,129,4,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getRenderDataDiffs/0,false,231,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getTransitionClass/0,false,276,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getSpecTypeName/0,false,109,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getRawProps/0,false,166,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,hasDeepCopy/0,false,306,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getTypeVariables/0,false,191,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,shouldGenerateHasState/0,false,311,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getComponentTypeName/0,false,119,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getCachedValues/0,false,201,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getDependencyInjectionHelper/0,false,332,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getComponentClass/0,false,266,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getScopeMethodName/0,false,286,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getUpdateStateWithTransitionMethods/0,false,161,4,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getInjectProps/0,false,181,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getClassJavadoc/0,false,246,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getWorkingRangeRegisterMethod/0,false,145,4,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getContextClass/0,false,261,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getPrepareInterStageInputs/0,false,211,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,isStylingSupported/0,false,291,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getUpdateStateMethods/0,false,155,4,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getInterStageInputs/0,false,206,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,shouldCheckIdInIsEquivalentToMethod/0,false,301,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,"TestSpecModel/11[java.lang.String,java.lang.String,com.facebook.litho.specmodels.internal.ImmutableList<com.facebook.litho.specmodels.model.PropModel>,com.facebook.litho.specmodels.internal.ImmutableList<com.facebook.litho.specmodels.model.InjectPropModel>,com.facebook.litho.specmodels.internal.ImmutableList<com.facebook.litho.specmodels.model.BuilderMethodModel>,com.facebook.litho.specmodels.internal.ImmutableList<com.facebook.litho.specmodels.model.PropJavadocModel>,com.facebook.litho.specmodels.internal.ImmutableList<com.facebook.litho.specmodels.model.testing.TypeVariableName>,com.facebook.litho.specmodels.model.SpecModel,com.facebook.litho.specmodels.model.testing.TestSpecGenerator,java.lang.String,com.facebook.litho.specmodels.model.DependencyInjectionHelper]",true,76,12,5,1,4,1,13,5,0,0,11,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,28,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getTreeProps/0,false,216,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getTriggerMethods/0,false,139,5,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getTransitionContainerClass/0,false,281,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getComponentName/0,false,114,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,getWorkingRangeMethods/0,false,150,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,generate/1[com.facebook.litho.specmodels.model.testing.EnumSet<com.facebook.litho.specmodels.internal.RunMode>],false,352,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,shouldGenerateTransferState/0,false,316,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\model\testing\TestSpecModel.java,com.facebook.litho.specmodels.model.testing.TestSpecModel,shouldGenerateIsEquivalentTo/0,false,362,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,"addField/3[com.facebook.litho.specmodels.generator.TypeName,java.lang.String,com.facebook.litho.specmodels.generator.Modifier[]]",false,142,3,3,2,1,1,3,3,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addAnnotations/1[java.lang.Iterable<com.facebook.litho.specmodels.generator.AnnotationSpec>],false,123,2,3,2,1,2,1,6,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addTypes/1[java.lang.Iterable<com.facebook.litho.specmodels.generator.TypeSpec>],false,162,2,2,1,1,2,1,6,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addType/1[com.facebook.litho.specmodels.generator.TypeSpec],false,169,2,5,5,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addJavadoc/1[com.facebook.litho.specmodels.generator.TypeSpecDataHolder.JavadocSpec],false,106,2,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addSuperInterface/1[com.facebook.litho.specmodels.generator.TypeName],false,181,2,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,build/0,false,196,1,59,58,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addSuperInterfaces/1[java.lang.Iterable<com.facebook.litho.specmodels.generator.TypeName>],false,174,2,2,1,1,2,1,6,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,Builder/0,true,104,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addAnnotation/1[com.facebook.litho.specmodels.generator.AnnotationSpec],false,118,2,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addTypeSpecDataHolder/1[com.facebook.litho.specmodels.generator.TypeSpecDataHolder],false,186,2,26,20,6,1,6,9,1,0,1,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addFields/1[java.lang.Iterable<com.facebook.litho.specmodels.generator.FieldSpec>],false,130,2,2,1,1,2,1,6,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addField/1[com.facebook.litho.specmodels.generator.FieldSpec],false,137,2,9,9,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addMethod/1[com.facebook.litho.specmodels.generator.MethodSpec],false,157,2,53,53,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addMethods/1[java.lang.Iterable<com.facebook.litho.specmodels.generator.MethodSpec>],false,150,2,3,2,1,2,1,6,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,"addField/3[com.facebook.litho.specmodels.generator.Type,java.lang.String,com.facebook.litho.specmodels.generator.Modifier[]]",false,146,3,1,0,1,1,2,3,1,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\TypeSpecDataHolder.java,com.facebook.litho.specmodels.generator.TypeSpecDataHolder$Builder,addJavadocs/1[java.lang.Iterable<com.facebook.litho.specmodels.generator.TypeSpecDataHolder.JavadocSpec>],false,111,2,2,1,1,2,1,6,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-testing\src\main\java\com\facebook\rendercore\testing\RendercoreTestDriver.java,com.facebook.rendercore.testing.RendercoreTestDriver$NodeBuilderPart,withNode/1[com.facebook.rendercore.testing.Node],false,60,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-testing\src\main\java\com\facebook\rendercore\testing\RendercoreTestDriver.java,com.facebook.rendercore.testing.RendercoreTestDriver$NodeBuilderPart,withLayoutResult/1[com.facebook.rendercore.testing.LayoutResult],false,63,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
