file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\HistoryEntity.java,wangdaye.com.geometricweather.db.entities.HistoryEntity,setTime/1[long],false,71,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\HistoryEntity.java,wangdaye.com.geometricweather.db.entities.HistoryEntity,setDaytimeTemperature/1[int],false,77,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\HistoryEntity.java,wangdaye.com.geometricweather.db.entities.HistoryEntity,getTime/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\HistoryEntity.java,wangdaye.com.geometricweather.db.entities.HistoryEntity,setCityId/1[java.lang.String],false,53,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\HistoryEntity.java,wangdaye.com.geometricweather.db.entities.HistoryEntity,setDate/1[java.util.Date],false,65,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\HistoryEntity.java,wangdaye.com.geometricweather.db.entities.HistoryEntity,getDaytimeTemperature/0,false,74,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\HistoryEntity.java,wangdaye.com.geometricweather.db.entities.HistoryEntity,setNighttimeTemperature/1[int],false,83,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$BrandInfoBeanXX,setBrands/1[java.util.List<wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult.BrandInfoBeanXX.BrandsBeanXX>],false,1565,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$BrandInfoBeanXX,getBrands/0,false,1561,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2$OnPageChangeCallback,"onPageScrolled/3[int,float,int]",false,1060,1,2,2,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2$OnPageChangeCallback,onPageSelected/1[int],false,1069,0,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2$OnPageChangeCallback,onPageScrollStateChanged/1[int],false,1078,1,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\adapters\TagAdapter.java,wangdaye.com.geometricweather.common.ui.adapters.TagAdapter$OnTagCheckedListener,"onItemChecked/3[boolean,int,int]",false,65,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getApparentTemperature/0,false,313,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setRealFeelShaderTemperature/1[java.lang.Integer],false,309,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getWeatherText/0,false,273,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setUpdateDate/1[java.util.Date],false,261,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setHourlyForecast/1[java.lang.String],false,609,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,resetDailyEntityList/0,false,638,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18,33,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setO3/1[java.lang.Float],false,537,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,resetHourlyEntityList/0,false,667,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18,33,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,resetMinutelyEntityList/0,false,696,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18,33,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getAlertEntityList/0,false,705,5,1,1,0,4,2,16,1,3,0,2,0,0,0,3,0,0,1,1,4,0,3,0,0,0,36,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getHourlyForecast/0,false,605,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getHourlyEntityList/0,false,647,5,1,1,0,4,2,16,1,3,0,2,0,0,0,3,0,0,1,1,4,0,3,0,0,0,36,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setSo2/1[java.lang.Float],false,521,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setRelativeHumidity/1[java.lang.Float],false,553,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setTimeStamp/1[long],false,237,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getWeatherSource/0,false,225,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getTotalPrecipitationProbability/0,false,385,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getNo2/0,false,525,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getThunderstormPrecipitation/0,false,353,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setVisibility/1[java.lang.Float],false,569,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setWeatherText/1[java.lang.String],false,277,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getWindLevel/0,false,453,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getTimeStamp/0,false,233,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getCo/0,false,541,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getDewPoint/0,false,573,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getPm10/0,false,509,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,resetAlertEntityList/0,false,725,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18,33,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getCityId/0,false,217,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setThunderstormPrecipitationProbability/1[java.lang.Float],false,399,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setDewPoint/1[java.lang.Integer],false,577,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setTemperature/1[int],false,293,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getTotalPrecipitation/0,false,345,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setPm10/1[java.lang.Float],false,513,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setUpdateTime/1[long],false,269,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getUvDescription/0,false,477,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getAqiText/0,false,485,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getRainPrecipitationProbability/0,false,403,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setIcePrecipitationProbability/1[java.lang.Float],false,425,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setWindLevel/1[java.lang.String],false,457,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setPressure/1[java.lang.Float],false,561,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,update/0,false,758,2,0,0,0,2,1,6,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setRainPrecipitationProbability/1[java.lang.Float],false,408,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setUvLevel/1[java.lang.String],false,473,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,WeatherEntity/0,true,206,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setId/1[java.lang.Long],false,213,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getSo2/0,false,517,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setPublishDate/1[java.util.Date],false,245,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setUvDescription/1[java.lang.String],false,481,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getRelativeHumidity/0,false,549,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setSnowPrecipitationProbability/1[java.lang.Float],false,417,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getAqiIndex/0,false,493,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,__setDaoSession/1[wangdaye.com.geometricweather.db.entities.DaoSession],false,767,2,0,0,0,2,1,4,0,0,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,13,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setCeiling/1[java.lang.Float],false,593,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setIcePrecipitation/1[java.lang.Float],false,381,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setApparentTemperature/1[java.lang.Integer],false,317,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setUvIndex/1[java.lang.Integer],false,465,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,setTotalPrecipitation/1[java.lang.Float],false,349,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getDegreeDayTemperature/0,false,337,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getTemperature/0,false,289,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getWindDegree/0,false,437,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getUvIndex/0,false,461,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\db\entities\WeatherEntity.java,wangdaye.com.geometricweather.db.entities.WeatherEntity,getCloudCover/0,false,581,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
