file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeComment/1[java.lang.String],false,1202,1,5,3,2,2,4,10,0,0,1,4,2,1,0,0,0,0,2,0,1,0,1,0,0,0,12,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,"createWriter/2[java.io.OutputStream,java.lang.String]",false,1325,0,4,4,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,setEscapeText/1[boolean],false,166,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,setWriter/1[java.io.Writer],false,139,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,endPrefixMapping/1[java.lang.String],false,552,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,write/1[org.jivesoftware.util.DocumentType],false,329,2,2,0,2,2,2,6,0,0,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeDocType/1[org.jivesoftware.util.DocumentType],false,986,2,4,3,1,2,2,6,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,11,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,writeAttributes/1[org.jivesoftware.util.Element],false,1218,4,5,2,3,10,22,39,0,11,1,22,3,6,1,5,0,0,4,2,11,0,3,0,0,0,32,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,"processingInstruction/2[java.lang.String,java.lang.String]",false,660,1,3,0,3,2,5,16,0,0,2,5,3,1,0,0,1,0,3,0,1,0,1,0,0,0,19,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,isEscapeText/0,false,155,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\XMLWriter.java,org.jivesoftware.util.XMLWriter,setResolveEntityRefs/1[boolean],false,1576,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,getInstance/0,false,67,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12,41,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,"send/2[java.lang.String,java.lang.String]",false,97,2,3,0,3,5,3,9,0,0,2,3,0,0,0,2,0,0,2,0,0,0,1,0,0,0,40,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,SmsService/0,true,82,2,3,1,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,"sendImmediately/2[java.lang.String,java.lang.String]",false,124,1,2,0,2,6,3,15,0,0,2,3,0,0,0,2,1,0,3,0,0,0,1,0,0,0,60,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SmsService.java,org.jivesoftware.util.SmsService,getDescriptiveMessage/1[java.lang.Throwable],false,156,2,2,1,1,5,7,71,3,2,1,7,1,0,0,2,0,1,59,57,3,1,2,0,0,0,116,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\PersistableMap.java,org.jivesoftware.util.PersistableMap,"put/3[K,V,boolean]",false,31,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1025,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,accountLocked/1[org.jivesoftware.openfire.lockout.LockOutFlag],false,69,2,2,1,1,4,3,12,0,0,1,3,0,0,1,0,1,0,1,0,0,0,3,0,0,0,36,9,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,addListener/1[org.jivesoftware.openfire.lockout.LockOutEventListener],false,48,1,0,0,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,accountUnlocked/1[java.lang.String],false,86,1,2,1,1,4,3,12,0,0,1,3,0,0,1,0,1,0,1,0,0,0,3,0,0,0,27,9,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,lockedAccountDenied/1[java.lang.String],false,103,1,2,1,1,4,3,12,0,0,1,3,0,0,1,0,1,0,1,0,0,0,3,0,0,0,28,9,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\lockout\LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,removeListener/1[org.jivesoftware.openfire.lockout.LockOutEventListener],false,60,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeIQHandler/1[org.jivesoftware.openfire.IQHandler],false,333,1,0,0,0,3,4,7,0,0,1,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,processVCardResponse/1[org.jivesoftware.openfire.IQ],false,575,6,6,1,5,8,23,36,1,5,1,23,4,8,0,5,2,0,7,0,6,2,3,0,0,1,98,1,2,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,serverStarted/0,false,1547,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setAllowToDiscoverMembersOnlyRooms/1[boolean],false,2323,1,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,25,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isAllowToDiscoverMembersOnlyRooms/0,false,2311,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeUsersAllowedToCreate/1[java.util.Collection<org.jivesoftware.openfire.JID>],false,2408,3,3,1,2,3,3,9,0,1,1,3,1,1,1,0,0,0,1,0,2,0,1,0,0,0,14,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"sendErrorPacket/3[org.jivesoftware.openfire.Packet,PacketError.Condition,java.lang.String]",false,532,3,12,12,0,5,15,25,1,2,3,15,0,0,0,3,0,1,1,0,2,0,2,0,0,0,46,2,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isServiceEnabled/0,false,2741,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processSendingInvitationMessage/3[org.jivesoftware.openfire.Message,org.jivesoftware.openfire.muc.MUCRoom,org.jivesoftware.openfire.muc.MUCRole]",false,937,7,6,1,5,6,17,29,0,5,3,17,1,1,1,0,1,0,12,0,5,0,3,0,0,0,74,2,4,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeExtraIdentity/1[java.lang.String],false,3069,1,0,0,0,3,7,10,0,2,1,7,0,0,1,0,0,0,1,0,2,0,2,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getHistoryStrategy/0,false,2081,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getName/0,false,2076,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,messageBroadcastedTo/1[int],false,2830,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeChatRoom/1[java.lang.String],false,2054,2,4,1,3,2,8,17,0,2,1,8,0,0,0,1,1,0,3,0,3,1,2,0,0,0,16,1,2,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeChatUser/1[org.jivesoftware.openfire.JID],false,2091,5,7,1,6,5,11,29,0,4,1,11,3,1,1,2,2,0,2,0,4,0,3,0,0,0,45,2,3,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"tryRemoveOccupantFromRoom/2[org.jivesoftware.openfire.muc.spi.OccupantManager.Occupant,java.lang.String]",false,1703,4,9,2,7,5,11,27,3,2,2,11,3,1,0,1,1,0,5,0,2,0,2,0,0,0,74,2,5,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,markedAsSeniorClusterMember/0,false,3384,0,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,2,0,1,1,0,0,0,0,19,1,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,shutdown/0,false,1530,2,3,1,2,1,3,5,0,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isAllowToDiscoverLockedRooms/0,false,2335,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,joinedCluster/0,false,3215,3,3,0,3,2,8,9,0,2,0,8,0,0,0,0,0,0,3,0,2,1,1,0,0,0,24,1,2,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,addUsersAllowedToCreate/1[java.util.Collection<org.jivesoftware.openfire.JID>],false,2377,4,3,1,2,4,5,15,0,2,1,5,1,1,1,0,0,0,1,0,4,0,2,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setLogBatchGracePeriod/1[java.time.Duration],false,2635,1,1,0,1,3,5,10,1,0,1,5,0,0,0,1,0,0,1,0,1,0,1,0,0,0,22,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getOccupantManager/0,false,320,2,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getOutgoingMessageCount/1[boolean],false,2812,0,0,0,0,2,2,8,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,24,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,leftCluster/0,false,3256,4,4,0,4,2,9,10,1,2,0,9,1,2,0,0,0,0,2,0,2,1,1,0,0,0,20,1,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isHidden/0,false,3209,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"logConversation/3[org.jivesoftware.openfire.muc.MUCRoom,org.jivesoftware.openfire.Message,org.jivesoftware.openfire.JID]",false,2822,5,2,0,2,3,4,5,0,0,3,4,1,3,0,2,0,0,0,0,0,0,1,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,fromCollection/1[java.util.Collection<org.jivesoftware.openfire.JID>],false,3195,1,2,2,0,3,5,8,1,2,1,5,0,0,1,0,0,0,0,4,2,1,1,0,0,0,21,10,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,addUserAllowedToCreate/1[org.jivesoftware.openfire.JID],false,2401,2,1,0,1,1,2,5,0,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,addIQHandler/1[org.jivesoftware.openfire.IQHandler],false,325,1,0,0,0,2,3,6,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getLogBatchGracePeriod/0,false,2653,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeSysadmin/1[org.jivesoftware.openfire.JID],false,2292,3,2,0,2,2,7,9,0,3,1,7,1,1,1,0,0,0,1,1,4,0,1,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isPendingPingResponse/1[org.jivesoftware.openfire.Packet],false,1441,5,1,1,0,6,10,16,3,4,1,10,0,0,0,2,0,2,0,0,4,0,1,0,0,0,42,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getActiveChatRooms/0,false,1991,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,leftCluster/1[byte[]],false,3282,10,16,0,16,8,39,64,0,13,1,39,6,3,3,2,3,0,21,0,13,1,4,0,0,0,85,1,7,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getServiceDomain/0,false,1537,0,5,5,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"enableService/2[boolean,boolean]",false,2721,2,5,1,4,5,5,15,1,0,2,5,3,5,0,1,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setIdleUserPingThreshold/1[java.time.Duration],false,2225,3,2,0,2,5,10,11,1,0,1,10,1,1,0,2,0,0,3,2,1,0,1,0,0,0,48,1,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,process/1[org.jivesoftware.openfire.IQ],false,443,7,5,1,4,22,22,78,6,11,1,22,0,0,0,12,1,0,6,0,12,0,4,0,0,0,37,2,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isAllowedToCreate/1[org.jivesoftware.openfire.JID],false,1858,2,2,1,1,4,5,13,4,1,1,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,30,2,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getNumberChatRooms/0,false,2757,2,2,0,2,1,2,5,1,2,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,19,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getCleanupDate/0,false,2141,0,1,1,0,2,1,4,2,0,0,1,0,0,0,1,0,1,0,2,0,2,1,0,0,0,19,2,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processNonOccupantMessage/2[org.jivesoftware.openfire.Message,org.jivesoftware.openfire.muc.MUCRoom]",false,745,6,4,1,3,5,11,19,0,3,2,11,1,1,0,3,0,0,9,0,5,0,2,0,0,0,58,2,2,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"addExtraIdentity/3[java.lang.String,java.lang.String,java.lang.String]",false,3056,1,0,0,0,1,3,7,0,1,3,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,25,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"makeOccupantsOnConnectedClusterNodeJoin/2[java.util.Set<org.jivesoftware.openfire.muc.spi.OccupantManager.Occupant>,org.jivesoftware.openfire.NodeID]",false,3415,8,13,1,12,13,27,47,2,6,2,27,1,1,2,5,1,0,11,1,5,0,4,0,0,1,110,2,11,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getIncomingMessageCount/1[boolean],false,2796,0,0,0,0,2,2,8,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,24,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processPublicMessage/3[org.jivesoftware.openfire.Message,org.jivesoftware.openfire.muc.MUCRoom,org.jivesoftware.openfire.muc.MUCRole]",false,884,5,4,1,3,2,6,10,0,0,3,6,1,1,0,0,1,0,3,0,0,0,1,0,0,0,49,2,2,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getChatRoom/1[java.lang.String],false,1953,5,22,15,7,5,8,30,1,3,1,8,0,0,0,2,2,0,0,0,8,0,4,0,0,0,18,1,0,false
