file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,"broadcastCollectionNodeEvent/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.Message]",Log,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,childNodeAdded/1[org.jivesoftware.openfire.pubsub.Node],nodes,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,childNodeAdded/1[org.jivesoftware.openfire.pubsub.Node],Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,isAssociationAllowed/1[org.jivesoftware.openfire.pubsub.JID],associationPolicy,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,isAssociationAllowed/1[org.jivesoftware.openfire.pubsub.JID],associationTrusted,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,setAssociationTrusted/1[java.util.Collection<org.jivesoftware.openfire.pubsub.JID>],associationTrusted,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,addChildNode/1[org.jivesoftware.openfire.pubsub.Node],nodes,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,addChildNode/1[org.jivesoftware.openfire.pubsub.Node],Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,"CollectionNode/16[org.jivesoftware.openfire.pubsub.PubSubService.UniqueIdentifier,org.jivesoftware.openfire.pubsub.CollectionNode,java.lang.String,org.jivesoftware.openfire.pubsub.JID,boolean,boolean,boolean,boolean,boolean,boolean,org.jivesoftware.openfire.pubsub.models.AccessModel,org.jivesoftware.openfire.pubsub.models.PublisherModel,java.lang.String,org.jivesoftware.openfire.pubsub.Node.ItemReplyPolicy,org.jivesoftware.openfire.pubsub.CollectionNode.LeafNodeAssociationPolicy,int]",Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,"CollectionNode/16[org.jivesoftware.openfire.pubsub.PubSubService.UniqueIdentifier,org.jivesoftware.openfire.pubsub.CollectionNode,java.lang.String,org.jivesoftware.openfire.pubsub.JID,boolean,boolean,boolean,boolean,boolean,boolean,org.jivesoftware.openfire.pubsub.models.AccessModel,org.jivesoftware.openfire.pubsub.models.PublisherModel,java.lang.String,org.jivesoftware.openfire.pubsub.Node.ItemReplyPolicy,org.jivesoftware.openfire.pubsub.CollectionNode.LeafNodeAssociationPolicy,int]",maxLeafNodes,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,"CollectionNode/16[org.jivesoftware.openfire.pubsub.PubSubService.UniqueIdentifier,org.jivesoftware.openfire.pubsub.CollectionNode,java.lang.String,org.jivesoftware.openfire.pubsub.JID,boolean,boolean,boolean,boolean,boolean,boolean,org.jivesoftware.openfire.pubsub.models.AccessModel,org.jivesoftware.openfire.pubsub.models.PublisherModel,java.lang.String,org.jivesoftware.openfire.pubsub.Node.ItemReplyPolicy,org.jivesoftware.openfire.pubsub.CollectionNode.LeafNodeAssociationPolicy,int]",associationPolicy,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,configure/1[org.jivesoftware.openfire.pubsub.FormField],nodes,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,configure/1[org.jivesoftware.openfire.pubsub.FormField],Log,8
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,configure/1[org.jivesoftware.openfire.pubsub.FormField],maxLeafNodes,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,configure/1[org.jivesoftware.openfire.pubsub.FormField],associationPolicy,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,configure/1[org.jivesoftware.openfire.pubsub.FormField],associationTrusted,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,setAssociationPolicy/1[org.jivesoftware.openfire.pubsub.CollectionNode.LeafNodeAssociationPolicy],associationPolicy,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,"CollectionNode/5[org.jivesoftware.openfire.pubsub.PubSubService.UniqueIdentifier,org.jivesoftware.openfire.pubsub.CollectionNode,java.lang.String,org.jivesoftware.openfire.pubsub.JID,org.jivesoftware.openfire.pubsub.DefaultNodeConfiguration]",Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,"CollectionNode/5[org.jivesoftware.openfire.pubsub.PubSubService.UniqueIdentifier,org.jivesoftware.openfire.pubsub.CollectionNode,java.lang.String,org.jivesoftware.openfire.pubsub.JID,org.jivesoftware.openfire.pubsub.DefaultNodeConfiguration]",maxLeafNodes,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\CollectionNode.java,org.jivesoftware.openfire.pubsub.CollectionNode,"CollectionNode/5[org.jivesoftware.openfire.pubsub.PubSubService.UniqueIdentifier,org.jivesoftware.openfire.pubsub.CollectionNode,java.lang.String,org.jivesoftware.openfire.pubsub.JID,org.jivesoftware.openfire.pubsub.DefaultNodeConfiguration]",associationPolicy,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,sendMessageToAdmins/1[org.jivesoftware.openfire.Message],serverName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,initialize/1[org.jivesoftware.openfire.XMPPServer],userManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,initialize/1[org.jivesoftware.openfire.XMPPServer],routingTable,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,initialize/1[org.jivesoftware.openfire.XMPPServer],serverName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,initialize/1[org.jivesoftware.openfire.XMPPServer],multicastRouter,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,initialize/1[org.jivesoftware.openfire.XMPPServer],sessionManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,initialize/1[org.jivesoftware.openfire.XMPPServer],messageStrategy,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,bounce/1[org.jivesoftware.openfire.Message],log,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,bounce/1[org.jivesoftware.openfire.Message],serverName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,"routingFailed/2[org.jivesoftware.openfire.JID,org.jivesoftware.openfire.Packet]",log,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,"routingFailed/2[org.jivesoftware.openfire.JID,org.jivesoftware.openfire.Packet]",serverName,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,"routingFailed/2[org.jivesoftware.openfire.JID,org.jivesoftware.openfire.Packet]",routingTable,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,"routingFailed/2[org.jivesoftware.openfire.JID,org.jivesoftware.openfire.Packet]",messageStrategy,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,route/1[org.jivesoftware.openfire.Message],log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,route/1[org.jivesoftware.openfire.Message],serverName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,route/1[org.jivesoftware.openfire.Message],routingTable,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,route/1[org.jivesoftware.openfire.Message],multicastRouter,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\MessageRouter.java,org.jivesoftware.openfire.MessageRouter,route/1[org.jivesoftware.openfire.Message],sessionManager,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\ReverseLookupUpdatingCacheEntryListener.java,org.jivesoftware.util.cache.ReverseLookupUpdatingCacheEntryListener,"ReverseLookupUpdatingCacheEntryListener/1[java.util.concurrent.ConcurrentMap<org.jivesoftware.util.cache.NodeID,java.util.Set<K>>]",reverseCacheRepresentation,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\ReverseLookupUpdatingCacheEntryListener.java,org.jivesoftware.util.cache.ReverseLookupUpdatingCacheEntryListener,mapCleared/1[org.jivesoftware.util.cache.NodeID],reverseCacheRepresentation,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\ReverseLookupUpdatingCacheEntryListener.java,org.jivesoftware.util.cache.ReverseLookupUpdatingCacheEntryListener,"entryAdded/3[K,V,org.jivesoftware.util.cache.NodeID]",reverseCacheRepresentation,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\ReverseLookupUpdatingCacheEntryListener.java,org.jivesoftware.util.cache.ReverseLookupUpdatingCacheEntryListener,mapEvicted/1[org.jivesoftware.util.cache.NodeID],reverseCacheRepresentation,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\ReverseLookupUpdatingCacheEntryListener.java,org.jivesoftware.util.cache.ReverseLookupUpdatingCacheEntryListener,"entryRemoved/3[K,V,org.jivesoftware.util.cache.NodeID]",reverseCacheRepresentation,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\DefaultGroupPropertyMap.java,org.jivesoftware.openfire.group.DefaultGroupPropertyMap$PersistenceAwareKeySet,PersistenceAwareKeySet/1[java.util.Set<K>],delegate,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\DefaultGroupPropertyMap.java,org.jivesoftware.openfire.group.DefaultGroupPropertyMap$PersistenceAwareKeySet,size/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\DefaultGroupPropertyMap.java,org.jivesoftware.openfire.group.DefaultGroupPropertyMap$PersistenceAwareKeySet,iterator/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\Version.java,org.jivesoftware.util.Version$ReleaseStatus,toString/0,status,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\Version.java,org.jivesoftware.util.Version$ReleaseStatus,ReleaseStatus/1[java.lang.String],status,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\PluginFilter.java,org.jivesoftware.admin.PluginFilter$FilterChainInjector,"FilterChainInjector/2[org.jivesoftware.admin.FilterChain,java.util.List<org.jivesoftware.admin.Filter>]",parentChain,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\PluginFilter.java,org.jivesoftware.admin.PluginFilter$FilterChainInjector,"FilterChainInjector/2[org.jivesoftware.admin.FilterChain,java.util.List<org.jivesoftware.admin.Filter>]",filters,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\PluginFilter.java,org.jivesoftware.admin.PluginFilter$FilterChainInjector,"doFilter/2[org.jivesoftware.admin.ServletRequest,org.jivesoftware.admin.ServletResponse]",Log,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\PluginFilter.java,org.jivesoftware.admin.PluginFilter$FilterChainInjector,"doFilter/2[org.jivesoftware.admin.ServletRequest,org.jivesoftware.admin.ServletResponse]",parentChain,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\PluginFilter.java,org.jivesoftware.admin.PluginFilter$FilterChainInjector,"doFilter/2[org.jivesoftware.admin.ServletRequest,org.jivesoftware.admin.ServletResponse]",index,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\PluginFilter.java,org.jivesoftware.admin.PluginFilter$FilterChainInjector,"doFilter/2[org.jivesoftware.admin.ServletRequest,org.jivesoftware.admin.ServletResponse]",filters,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesDnsSrv/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesDnsSrv/0,DNS_SRV_OID,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesDnsSrv/0,contentSigner,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testGenerateCertificateSubjectAlternativeNames/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testGenerateCertificateSubjectAlternativeNames/0,SIGNATURE_ALGORITHM,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testGenerateCertificateSubject/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testGenerateCertificateSubject/0,SIGNATURE_ALGORITHM,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,initialize/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,initialize/0,keyPairGenerator,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,initialize/0,KEY_SIZE,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,initialize/0,issuerKeyPair,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,initialize/0,KEY_ALGORITHM,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,initialize/0,contentSigner,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,initialize/0,SIGNATURE_ALGORITHM,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesXmppAddr/0,XMPP_ADDR_OID,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesXmppAddr/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesXmppAddr/0,contentSigner,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesDNS/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesDNS/0,contentSigner,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testGenerateCertificateIssuer/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testGenerateCertificateIssuer/0,SIGNATURE_ALGORITHM,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesXmppAddrAndDNS/0,XMPP_ADDR_OID,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesXmppAddrAndDNS/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesXmppAddrAndDNS/0,contentSigner,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testGenerateCertificateDateValidity/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testGenerateCertificateDateValidity/0,SIGNATURE_ALGORITHM,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesCommonNameOnly/0,subjectKeyPair,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\CertificateManagerTest.java,org.jivesoftware.util.CertificateManagerTest,testServerIdentitiesCommonNameOnly/0,contentSigner,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setServerURL/1[java.lang.String],serverURL,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,testAfterUse,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,testTimeout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,timeBetweenEvictionRuns,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,maxWaitTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,connectionPool,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,testSQL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,password,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,driver,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,minConnections,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,serverURL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,testBeforeUse,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,connectionTimeout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,minIdleTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,dataSource,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,username,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,start/0,maxConnections,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getTestSQL/0,testSQL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getActiveConnections/0,connectionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getMinConnections/0,minConnections,1
